period,duration,depth,planet_radius,semi_major_axis,star_radius,teff,transit_signal_strength,radius_ratio,transit_probability,orbital_velocity,stellar_flux,transit_depth_norm,habitable_zone_proxy,radius_temp_interaction,period_depth_interaction,log_period,log_period_squared,log_duration,log_duration_squared,log_depth,log_depth_squared,log_planet_radius,log_planet_radius_squared,log_star_radius,log_star_radius_squared
259.85736,24.04,307.7,1.33,0.7471,2.3646285086416268,4363.793228855806,28.466032287856507,0.5624562146160456,3.165076306150608,0.018064401727902038,649679530106320.1,55.03027127420257,1.0054348744182984,5803.8449943782225,1489.5985169450794,5.563973744519846,30.957803829706194,3.2204745462318978,10.371456302927548,5.732369931508114,32.86006503165834,0.8458682675776092,0.7154931260947459,1.2133175583816989,1.4721394974773272
20.66093,4.35,1554.7166445465264,3.134,0.13843,0.86,5271.0,327.3336390832676,3.6441860460878854,6.212526182032416,0.04209787952762341,4.028205577367672e+16,2102.104710904495,2.567099072210655,16519.314,151.85146332018314,3.075510176939197,9.458762848456571,1.6770965609079151,2.812652874609156,7.34969158310798,54.01796636680828,1.4192454612595766,2.0142576793059086,0.6205764877251099,0.3851151771172334
4.0223109,0.853,227.8,1.37,0.0473,0.7248760565094745,4486.998665145618,48.30889626039825,1.8899782762973572,15.32507515807541,0.07388654741288293,1.8117633830172253e+17,433.5370420239419,4.051899179498168,6147.188171249498,21.852604772255575,1.6138901664257277,2.604641469285663,0.6168059473032227,0.38044957662862594,5.432848259505643,29.51584021081349,0.8628899551470398,0.7445790746936604,0.5451551966030395,0.2971941883832986
19.860476,4.008963821021893,566.5284396350298,2.08349198,0.13940027407161087,0.696718,4760.0,114.35738086365022,2.9904379960054945,4.9979672144854925,0.04410154891852254,2.641803766441345e+16,1167.0988857118637,2.4309884398824626,9917.4218248,125.9410549736556,3.037856268104228,9.228570705660147,1.611229071554804,2.596059121023356,6.341290861994224,40.21196979641145,1.1260627145055382,1.2680172369995812,0.5286957968393867,0.27951924559563407
12.08353781,7.90317,43087.0,50.33,0.115,1.033889068101752,5220.428006904182,28180.81021812783,48.68027097678786,8.990339714806245,0.059797579291860775,5.616021506912899e+16,40308.66084206912,2.802950100783704,262744.1415874875,128.94342973567635,2.5713547842279882,6.611865426372164,2.1864073930964167,4.780377288586669,10.67099981505138,113.87023705282657,3.9382753765722116,15.510012941714995,0.7099497573493753,0.5040286579604368
135.58607679,5.54241,363130.0,89.83,0.5643,0.3424690335602325,4357.74736361512,14843.820183806323,262.301087604672,0.6068917836249217,0.02615018852068687,1132473620761107.5,3096132.320422597,1.1560782496354698,391456.44567354623,1735.8433147060523,4.916955015075029,24.176446620271477,1.8783055991181463,3.5280319236785784,12.802518929687606,163.90449094500948,4.508989627514122,20.33098746102994,0.2945104808854914,0.08673642335140341
2.369008,2.507542429644295,183.88004532408107,1.66165565,0.03725323377585574,0.889069,5509.0,194.63294999239602,1.8689839031763582,23.865552262194775,0.09880463514496474,6.636867259731208e+17,232.62889989823492,5.059011049608037,9154.06097585,12.365528140801317,1.2146183390134635,1.475297709467825,1.2549156297550392,1.5748132378034867,5.219707211120147,27.24534336981966,0.9789483539796553,0.9583398797594764,0.6360841151153704,0.4046030015021038
58.621578824,8.52961,142950.0,40.43,0.2607,1.367689270819761,5419.142910340052,20799.640234164566,29.560808042905187,5.246218911757342,0.02794237962264344,1.2689378559307912e+16,76420.39526290087,1.8967322023721127,219095.9478650483,695.8532177110925,4.088017569348476,16.71188764730182,2.2544037934289354,5.082336463826774,11.870257193178945,140.9030058322165,3.7240052560893107,13.868215147380813,0.8619144883186433,0.7428965851735886
24.482,8.016,82478.83432779957,28.2,0.15544752465662776,2.763,5353.616091711861,27005.568824807648,10.206297502345048,17.774486948736023,0.039894845313126814,3.399548775474397e+16,10803.904697659867,2.4414224740652366,150971.9737862745,277.143807632342,3.237972320559189,10.48446474870746,2.199000776737475,4.835604416092019,11.320309110053998,128.14939834717154,3.374168709274236,11.385014478645363,1.3252165116113002,1.7561988026472233
35.3331932,5.966,99.7,1.55,0.2143,0.8854991961817693,5540.053476507435,16.834317708887873,1.7504250783156938,4.1320541099793,0.03810826278007543,2.051216422790687e+16,127.15071762464572,2.115227694656978,8587.082888586525,162.96183860823484,3.5927317366728624,12.907721331696402,1.9410411719438094,3.767640831180997,4.612145799724517,21.271888877916503,0.9360933591703349,0.8762707770828015,0.6341926114004953,0.4022002683549797
33.46947449,11.8874,164610.0,127.38,0.2228,1.6229978631156567,4882.859716648914,58464.763603587526,78.48439168466996,7.284550549314191,0.041825983460053694,1.145161175745599e+16,62491.40928187384,1.94755962036334,621978.6707067387,402.0132508965693,3.5400741349817517,12.532124881166798,2.5562500898561353,6.5344145218895,12.011340393667748,144.27229805255448,4.854994615883632,23.570972720259054,0.964317886212524,0.9299089856693904
3.73478175,5.781,19390.18964321847,7.975107914956521,0.053397765057746883,2.27759,6477.43,30013.71802366888,3.5015555541631134,42.653283208980326,0.08983337589621654,6.173973363691922e+17,3737.9282601690134,4.5819574827218945,51658.20326157682,36.87190957343899,1.5549356326507036,2.417824821686844,1.9141245837017051,3.663872921931226,9.872574099795521,97.46771935595335,2.194454958252643,4.815632563799609,1.1871083962329336,1.4092263444067277
43.1029,22.896,453.6558191378237,12.2,0.1550244464860905,1.923,5236.107730185534,240.97922958676827,6.344253769820891,12.404495177037065,0.02259818537529475,3.1277635492472004e+16,122.67834755362841,2.4177724417236375,63880.51430826351,263.76995046085455,3.7865255399279185,14.337775664526415,3.1737110809138085,10.072442025115095,6.119540691249418,37.44877827185741,2.580216829592325,6.65751888771147,1.0726104861291088,1.1504932549541231
119.67747,32.274,3254.1,36.8,0.4832,2.1637265126818184,5072.153718302849,877.548826858658,17.007694726025093,4.4779108282988975,0.025368476960840162,2834756608108594.5,695.0661866005765,1.3478574761095858,186655.25683354482,967.9487775030334,4.7931214495367955,22.97401323000971,3.504776311237551,12.283456991811894,8.087978276136965,65.41539259526348,3.632309102625542,13.193669417016372,1.1517506089640033,1.3265294652489523
1.38680229,1.7065,242.3,29.33,0.0288,1.2333195111067679,4899.748091797105,298.15710065649245,23.78134760172685,42.82359398695863,0.13048416355998638,6.94880350774316e+17,159.29502407574464,5.426275788364226,143709.6115324091,7.6195012343441695,0.869954516108936,0.756820860098333,0.9956562872548955,0.991331442350203,5.494295249789477,30.187280291859214,3.41213732170049,11.642681102141392,0.8034890486529873,0.6455946513052826
4.446459958,2.558,5663.8,36.15,0.0517,1.0369202454741189,5692.759136107613,3258.32247147702,34.86285483796738,20.056484399776988,0.0730560228681315,3.929254397982925e+17,5267.653514877005,4.365433368233052,205793.2427702902,38.42642642602312,1.6949658486359855,2.8729092280423068,1.2691985892436433,1.6108650589380542,8.642026868337565,74.68462839306838,3.6149637711637683,13.067963066826573,0.711438983544505,0.5061454273068384
4.944927575,3.4648,1028.7,19.43,0.0504,1.083482661933392,5393.912705763839,720.7870501375181,17.932912709037133,21.497671821103665,0.06403987412807499,3.3323804647775904e+17,876.2838499159791,4.303758757152422,104803.72387299138,34.30307521672248,1.78253834756223,3.1774429605298855,1.496224420492087,2.2386875164768814,6.9370227766627055,48.12228500393715,3.0170044088295307,9.102315602896827,0.7340408502395029,0.5388159698203324
0.546969,1.9608,75.31825156655793,0.8305652334163327,0.01312158535871108,0.996147,5162.92,270.004383511143,0.8337777791158885,75.91666442553891,0.15073130710823301,4.126757565106686e+18,75.90202575006946,8.252124516710973,4288.141854909853,2.3710625460703683,0.4362975326054053,0.1903555369575647,1.0854595020898092,1.1782223306770565,4.3349121176343965,18.791463067613527,0.6046247898818964,0.36557113653972734,0.6912188224720325,0.4777834605396232
514.14221,4.153,1491.0,2.98,1.1866,0.6650849659425274,4205.888673979708,12.04359976590678,4.480630524144866,0.5604963474519448,0.01450110016350894,222240090080143.4,3370.725461893941,0.7832275327473611,12533.54824845953,3757.285861900697,6.24444299846756,38.993068361110524,1.6395790693460872,2.6882195246377814,7.307872780763706,53.40500457982706,1.3812818192963463,1.9079394643186243,0.5098761527265031,0.25997369111918034
22.8631517,1.659,103.3,4.84,0.1951,0.8386842244216335,5216.347277807827,7.495672611018473,5.7709443655752874,4.298740256236594,0.0536168184295158,1.9451426118576652e+16,146.85994908686993,2.151125976969095,25247.12082458988,106.25127014062541,3.1723354993127773,10.063712520200047,0.9779501122608828,0.9563864220710733,4.647271362006727,21.597131112127858,1.7647307968401356,3.1142747853160198,0.6090502203951808,0.37094217096341825
2.025580416,4.48448,44998.0,43.23,0.0353,7.701973660310352,4190.718690464801,99622.12777931882,5.6128470319511266,218.1862220535901,0.10949772202600601,2.475167664685255e+17,758.5586293349756,4.532816441342223,181164.7689887933,21.70286978782911,1.1071029461353752,1.2256769333416275,1.7019222852220703,2.8965394649355143,10.714395546283317,114.79827192221578,3.789403291880235,14.359577308512764,2.1635498574392016,4.680947985625189
0.530300102,2.8502,3040.0,35.73,0.0133,0.41330969922066757,3337.573860971747,16339.065306018165,86.44849143082598,31.07591700098315,0.15758315763954006,7.014880117378822e+17,17795.999679174343,6.590234249906094,119251.5140525205,4.252975895009358,0.4254638612684486,0.18101949724545768,1.3481250950023875,1.8174412717751964,8.019941687677365,64.31946467374526,3.6035938598315758,12.985888706615835,0.34593425818641066,0.11967051098698223
10.99470891,1.5929,884.7,1.71,0.0805,0.7481520957672227,4859.978203530108,128.1742555917456,2.2856315038693413,9.293814842706103,0.04600362059274894,8.608857600627763e+16,1580.5790945413564,3.2324398453115175,8310.562728036484,74.61425388264958,2.48446562838569,6.1725694586299005,0.9527769404445651,0.9077838982429063,6.786378292815537,46.05493033319792,0.9969486348916096,0.9939065806122438,0.5585592847565592,0.311988474587759
471.37787,16.91,102.9,1.31,1.213,1.242197096316924,3982.6964137701625,3.69138882145577,1.0545830478743279,1.0240701535156775,0.016168565099603047,170996495665995.47,66.68595196113048,0.7538230835976395,5217.332302038913,2188.8096234852674,6.157779237332593,37.918245135724376,2.8853592160726205,8.325297805775207,4.6434288981051814,21.5614319317583,0.8372475245337022,0.7009834173378123,0.8074562317213201,0.6519855661455941
0.769358923,1.5364,44.8,1.93,0.0185,0.9381637795684812,4650.47891661153,89.46503112313094,2.0572100968148694,50.71155537823382,0.1510854357995323,1.3666183810552817e+18,50.90034082342602,6.595902172709668,8975.424309060252,2.9422470895902237,0.5706172905834743,0.32560409231282517,0.9307457528437395,0.8662876564366594,3.824284091120139,14.625148809594588,1.0750024230289759,1.1556302095181692,0.6617410194791007,0.4379011768612395
1.625522174,2.38963,7969.0,9.73,0.0265,2.3883340386802376,5518.294839590909,11714.981052499932,4.073969487521635,90.12581244028893,0.10243133762998172,1.320467912899585e+18,1397.0555991536685,6.003309637711248,53693.008789219544,14.602780547828816,0.9652797996895167,0.9317650916886335,1.2207207708928869,1.490159200489324,8.98343977178426,80.70219013327524,2.373043556642607,5.631335721722994,1.220338366581457,1.4892257289506983
1.217000383,1.3285,459.8,1.58,0.0201,0.614882658921164,4276.665261303177,501.9261361644184,2.569595965700534,30.591176908559515,0.10377320042629137,8.279972923670582e+17,1216.1425299267196,6.068283064459965,6757.1311128590205,7.463819670042761,0.7961551033901361,0.6338629486541583,0.8452242834402949,0.7144040893171599,6.132964109381682,37.61324876696384,0.9477893989335261,0.8983047447307747,0.479262297020212,0.22969234934508992
6.905053,3.8736,248.7053748119586,2.532184572036056,0.06313665838400648,0.9003652561656894,5106.394787652679,139.5188624703751,2.812397029332762,14.260578208993534,0.05745058355048995,1.7056674681388083e+17,306.7946028519577,3.7413438904313363,12930.334100019445,38.11783786625269,2.06750217525629,4.274565244689492,1.5838328837187055,2.5085266035487104,5.520281722131994,30.473510291704574,1.2619165384647106,1.5924333500507575,0.642046107783842,0.4122232045203808
3.55661906,5.396,23.3,0.72,0.0446,0.6190438480617398,4028.6348191599486,35.35008891181756,1.1630840079229459,13.87990687609303,0.07879113842805825,1.3242253229436203e+17,60.801332447967226,3.953873336015461,2900.617069795163,11.34730899812161,1.5165809143174869,2.3000176696720644,1.8556727949717078,3.4435215219981097,3.190476350346503,10.17913934212034,0.5423242908253617,0.2941156364192315,0.4818357577516888,0.23216569744814414
20.55280311,2.2013,727.3,2.99,0.1411,0.8473134385007082,5142.283878440354,77.89718421489857,3.5288003987495133,6.005056257265786,0.043135597713548385,3.5121266151754464e+16,1013.0372119428605,2.5114570085880787,15375.428796536658,135.45762769631153,3.070505882800752,9.428006376314025,1.1635569773084917,1.353864839443274,6.59071305122387,43.43749852357265,1.3837912309017721,1.9148781707206417,0.6137323882275194,0.3766674443594546
24.36543,4.239530144688547,525.8011022867772,3.253056601053496,0.1529899306846142,0.745,4950.0,91.48821191524671,4.366518927002475,4.869601523310989,0.039451964714763754,2.5650456547510356e+16,947.3466999605829,2.366368669318014,16102.630175214805,152.69383864653437,3.2333872233685548,10.454792936243013,1.6562318272684506,2.743103865656991,6.266823062286788,39.273071294009554,1.4476379246836435,2.095655560982366,0.5567545556543905,0.3099756352419178
2.992662857,2.5258,113700.0,60.35,0.0398,1.5985131787314426,5983.22705867366,95962.51689984593,37.75383324904304,40.163647605906476,0.08356129212231922,8.09050798401605e+17,44496.72241175509,5.100789916020657,361087.7529909554,34.838568339931875,1.3844583910077348,1.9167250364317259,1.260107360869506,1.5878705609175112,11.641327474774709,135.5205053749445,4.116595171156921,16.94635580319248,0.9549394271223239,0.9119093094727122
2.18565886,1.966,35.6,0.44,0.0307,1.3955618951527828,6169.52064680303,32.02219764377949,0.3152851919336056,45.45804203931526,0.08825429825841526,1.5371948970644462e+18,18.278973038186646,5.897497341501004,2714.589084593333,7.86847733307367,1.1586591310531313,1.3424909819727975,1.0872142437157404,1.1820348117383894,3.6000482404073204,12.960347333259843,0.3646431135879093,0.13296460028708493,0.87361781510066,0.7632080868612509
5.2443332,11.268,29.9,0.58,0.0603,0.8586406145829744,4793.911047016621,64.24328644746976,0.6754863327937806,14.239479488541068,0.07224485164590698,1.4525304963794563e+17,40.5553668108103,3.7093478376250646,2780.4684072696396,17.992028556351475,1.8316743644581188,3.3550309774130533,2.506994246252005,6.285020150740659,3.4307561839036995,11.770087993393474,0.4574248470388754,0.20923749068853859,0.6198453681475696,0.38420828041399613
16.08786246,3.095,612.5,2.56,0.1207,1.889372201167631,5206.647352098468,117.83339798568971,1.3549474255429537,15.653456500433185,0.047139914855529055,5.044499858084984e+16,171.58173327119525,2.732352192172008,13329.01722137208,103.27088919560721,2.8383684138221708,8.056335252583386,1.409766717305033,1.9874421972210088,6.419180264150966,41.20587526366526,1.269760544863939,1.6122918412931675,1.0610392470962906,1.1258042838786633
13.55480534,2.288,48.3,0.62,0.1062,0.7211753009495165,4986.762532312138,8.152857767206026,0.8597077563495623,6.790727874486288,0.04922787623134906,5.483094321666903e+16,92.86786080026793,2.850744640831015,3091.792770033526,52.83560214871276,2.6779212030099044,7.171261969530014,1.1902794771939333,1.4167652338290633,3.8979240810486444,15.193812141618919,0.4824261492442927,0.2327349894746766,0.5430073719778341,0.2948570060222739
1.952711161,0.872,403.0,2.58,0.0308,28.898703589544468,3833.001841292609,179.96312357944456,0.08927736124898401,938.2695940168021,0.09910431778969118,2.2753838732213363e+17,0.4825566724246412,4.640933935767944,9889.144750534932,11.719029813986191,1.0827237859223378,1.1722907966020002,0.6270073780554003,0.3931382521359077,6.0014148779611505,36.01698053741345,1.275362800412609,1.6265502726762922,3.3978151212474312,11.545147598177696
